r,1.00,0.00,0.00,-0.04,7.452
r,1.00,0.00,0.00,-0.04,7.457
r,1.00,0.00,0.00,-0.04,7.462
r,1.00,0.00,0.00,-0.04,7.467
r,1.00,0.00,0.00,-0.04,7.471
r,1.00,0.00,0.00,-0.04,7.475
r,1.00,0.00,0.00,-0.04,7.479
r,1.00,0.00,0.00,-0.04,7.483
r,1.00,0.00,0.00,-0.04,7.487
r,1.00,0.00,0.00,-0.04,7.491
r,1.00,0.00,0.00,-0.04,7.495
r,1.00,0.00,0.00,-0.04,7.498
r,1.00,0.00,0.00,-0.04,7.502
r,1.00,0.00,0.00,-0.04,7.506
r,1.00,0.00,0.00,-0.04,7.509
r,1.00,0.00,0.00,-0.04,7.513
r,1.00,0.00,0.00,-0.04,7.517
r,1.00,0.00,0.00,-0.04,7.520
r,1.00,0.00,0.00,-0.04,7.524
r,1.00,0.00,0.00,-0.04,7.527
r,1.00,0.00,0.00,-0.04,7.532
r,1.00,0.00,0.00,-0.04,7.536
r,1.00,0.00,0.00,-0.04,7.539
r,1.00,0.00,0.00,-0.04,7.544
r,1.00,0.00,0.00,-0.04,7.549
r,1.00,0.00,0.00,-0.04,7.552
r,1.00,0.00,0.00,-0.04,7.556
r,1.00,0.00,0.00,-0.04,7.559
r,1.00,0.00,0.00,-0.04,7.563
r,1.00,0.00,0.00,-0.04,7.567
r,1.00,0.00,0.00,-0.04,7.571
r,1.00,0.00,0.00,-0.04,7.575
r,1.00,0.00,0.00,-0.04,7.579
r,1.00,0.00,0.00,-0.04,7.582
r,1.00,0.00,0.00,-0.04,7.587
r,1.00,0.00,0.00,-0.04,7.591
r,1.00,0.00,0.00,-0.04,7.594
r,1.00,0.00,0.00,-0.04,7.599
r,1.00,0.00,0.00,-0.04,7.603
r,1.00,0.00,0.00,-0.04,7.607
r,1.00,0.00,0.00,-0.04,7.611
r,1.00,0.00,0.00,-0.04,7.614
r,1.00,0.00,0.00,-0.04,7.618
r,1.00,0.00,0.00,-0.04,7.622
r,1.00,0.00,0.00,-0.04,7.626
r,1.00,0.00,0.00,-0.04,7.631
r,1.00,0.00,0.00,-0.04,7.635
r,1.00,0.00,0.00,-0.04,7.639
r,1.00,0.00,0.00,-0.04,7.644
r,1.00,0.00,0.00,-0.04,7.649
r,1.00,0.00,0.00,-0.04,7.652
r,1.00,0.00,0.00,-0.04,7.657
r,1.00,0.00,0.00,-0.04,7.660
r,1.00,0.00,0.00,-0.04,7.665
r,1.00,0.00,0.00,-0.04,7.669
r,1.00,0.00,0.00,-0.04,7.672
r,1.00,0.00,0.00,-0.04,7.676
r,1.00,0.00,0.00,-0.04,7.680
r,1.00,0.00,0.00,-0.04,7.684
r,1.00,0.00,0.00,-0.04,7.688
r,1.00,0.00,0.00,-0.04,7.692
r,1.00,0.00,0.00,-0.04,7.696
r,1.00,0.00,0.00,-0.04,7.700
r,1.00,0.00,0.00,-0.04,7.703
r,1.00,0.00,0.00,-0.04,7.708
r,1.00,0.00,0.00,-0.04,7.712
r,1.00,0.00,0.00,-0.04,7.715
r,1.00,0.00,0.00,-0.04,7.719
r,1.00,0.00,0.00,-0.04,7.723
r,1.00,0.00,0.00,-0.04,7.726
r,1.00,0.00,0.00,-0.04,7.731
r,1.00,0.00,0.00,-0.04,7.735
r,1.00,0.00,0.00,-0.04,7.739
r,1.00,0.00,0.00,-0.04,7.743
r,1.00,0.00,0.00,-0.04,7.746
r,1.00,0.00,0.00,-0.04,7.751
r,1.00,0.00,0.00,-0.04,7.755
r,1.00,0.00,0.00,-0.04,7.759
r,1.00,0.00,0.00,-0.04,7.763
r,1.00,0.00,0.00,-0.04,7.767
r,1.00,0.00,0.00,-0.04,7.771
r,1.00,0.00,0.00,-0.04,7.775
r,1.00,0.00,0.00,-0.04,7.779
r,1.00,0.00,0.00,-0.04,7.783
r,1.00,0.00,0.00,-0.04,7.788
r,1.00,0.00,0.00,-0.04,7.792
r,1.00,0.00,0.00,-0.04,7.796
r,1.00,0.00,0.00,-0.04,7.800
r,1.00,0.00,0.00,-0.04,7.805
r,1.00,0.00,0.00,-0.04,7.809
r,1.00,0.00,0.00,-0.04,7.813
r,1.00,0.00,0.00,-0.04,7.816
r,1.00,0.00,0.00,-0.04,7.820
r,1.00,0.00,0.00,-0.04,7.824
r,1.00,0.00,0.00,-0.04,7.828
r,1.00,0.00,0.00,-0.04,7.833
r,1.00,0.00,0.00,-0.04,7.838
r,1.00,0.00,0.00,-0.04,7.842
r,1.00,0.00,0.00,-0.04,7.846
r,1.00,0.00,0.00,-0.04,7.850
r,1.00,0.00,0.00,-0.04,7.854
r,1.00,0.00,0.00,-0.04,7.859
r,1.00,0.00,0.00,-0.04,7.863
r,1.00,0.00,0.00,-0.04,7.868
r,1.00,0.00,0.00,-0.04,7.871
r,1.00,0.00,0.00,-0.04,7.874
r,1.00,0.00,0.00,-0.04,7.879
r,1.00,0.00,0.00,-0.04,7.883
r,1.00,0.00,0.00,-0.04,7.886
r,1.00,0.00,0.00,-0.04,7.890
r,1.00,0.00,0.00,-0.04,7.893
r,1.00,0.00,0.00,-0.04,7.897
r,1.00,0.00,0.00,-0.04,7.901
r,1.00,0.00,0.00,-0.04,7.905
r,1.00,0.00,0.00,-0.04,7.909
r,1.00,0.00,0.00,-0.04,7.913
r,1.00,0.00,0.00,-0.04,7.916
r,1.00,0.00,0.00,-0.04,7.921
r,1.00,0.00,0.00,-0.03,7.926
r,1.00,0.00,0.00,-0.03,7.929
r,1.00,0.00,0.00,-0.03,7.933
r,1.00,0.00,0.00,-0.03,7.936
r,1.00,0.00,0.00,-0.03,7.940
r,1.00,0.00,0.00,-0.03,7.945
r,1.00,0.00,0.00,-0.03,7.948
r,1.00,0.00,0.00,-0.03,7.952
r,1.00,0.00,0.00,-0.03,7.957
r,1.00,0.00,0.00,-0.03,7.960
r,1.00,0.00,0.00,-0.03,7.965
r,1.00,0.00,0.00,-0.03,7.969
r,1.00,0.00,0.00,-0.03,7.972
